1415339769,s1-eth3,14707.29,646893.12,661600.44,647540,14722,222.78,429.57,652.35,430,223,0.00,0.00,0,0
1415339769,s1-eth2,7190.81,311816.19,319007.00,312128,7198,108.89,207.79,316.68,208,109,0.00,0.00,0,0
1415339769,s2-eth1,646893.12,14707.29,661600.44,14722,647540,429.57,222.78,652.35,223,430,0.00,0.00,0,0
1415339769,s2-eth3,7396.00,324936.00,332332.00,324936,7396,112.00,216.00,328.00,216,112,0.00,0.00,0,0
1415339769,s2-eth2,7330.00,324118.00,331448.00,324118,7330,111.00,215.00,326.00,215,111,0.00,0.00,0,0
1415339769,s3-eth1,324936.00,7396.00,332332.00,7396,324936,216.00,112.00,328.00,112,216,0.00,0.00,0,0
1415339769,s3-eth2,7396.00,324936.00,332332.00,324936,7396,112.00,216.00,328.00,216,112,0.00,0.00,0,0
1415339769,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339769,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1415339769,s0-eth1,1251296.00,29110.00,1280406.00,29110,1251296,832.00,441.00,1273.00,441,832,0.00,0.00,0,0
1415339769,s0-eth3,21850.00,956640.00,978490.00,956640,21850,331.00,636.00,967.00,636,331,0.00,0.00,0,0
1415339769,s0-eth2,7330.00,313520.00,320850.00,313520,7330,111.00,208.00,319.00,208,111,0.00,0.00,0,0
1415339769,total,3254706.00,3277902.00,6532608.00,3277902,3254706,3235.00,3247.00,6482.00,3247,3235,0.00,0.00,0,0
1415339770,s1-eth1,942158.00,21402.00,963560.00,21402,942158,627.00,325.00,952.00,325,627,0.00,0.00,0,0
1415339770,s1-eth3,14406.00,634694.00,649100.00,634694,14406,219.00,423.00,642.00,423,219,0.00,0.00,0,0
1415339770,s1-eth2,7014.00,321174.00,328188.00,321174,7014,107.00,215.00,322.00,215,107,0.00,0.00,0,0
1415339770,s2-eth1,634694.00,14406.00,649100.00,14406,634694,423.00,219.00,642.00,219,423,0.00,0.00,0,0
1415339770,s2-eth3,7120.88,314719.28,321840.16,315034,7128,107.89,208.79,316.68,209,108,0.00,0.00,0,0
1415339770,s2-eth2,7336.66,317828.19,325164.84,318146,7344,111.89,212.79,324.68,213,112,0.00,0.00,0,0
1415339770,s3-eth1,314719.28,7120.88,321840.16,7128,315034,208.79,107.89,316.68,108,209,0.00,0.00,0,0
1415339770,s3-eth2,7120.88,314719.28,321840.16,315034,7128,107.89,208.79,316.68,209,108,0.00,0.00,0,0
1415339770,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339770,lo,4035.96,4035.96,8071.93,4040,4040,39.96,39.96,79.92,40,40,0.00,0.00,0,0
1415339770,s0-eth1,1250619.38,28615.38,1279234.75,28644,1251870,830.17,433.57,1263.74,434,831,0.00,0.00,0,0
1415339770,s0-eth3,21314.69,941216.81,962531.50,942158,21336,323.68,626.37,950.05,627,324,0.00,0.00,0,0
1415339770,s0-eth2,7468.53,328415.59,335884.12,328744,7476,113.89,219.78,333.67,220,114,0.00,0.00,0,0
1415339770,total,3216411.75,3247356.75,6463768.50,3250604,3219628,3218.78,3238.76,6457.54,3242,3222,0.00,0.00,0,0
1415339771,s1-eth1,953274.75,21140.86,974415.62,21162,954228,633.37,320.68,954.05,321,634,0.00,0.00,0,0
1415339771,s1-eth3,13468.53,596247.75,609716.31,596844,13482,204.80,397.60,602.40,398,205,0.00,0.00,0,0
1415339771,s1-eth2,7822.18,340473.53,348295.72,340814,7830,118.88,226.77,345.65,227,119,0.00,0.00,0,0
1415339771,s2-eth1,596247.75,13468.53,609716.31,13482,596844,397.60,204.80,602.40,205,398,0.00,0.00,0,0
1415339771,s2-eth3,6389.61,287620.38,294010.00,287908,6396,97.90,193.81,291.71,194,98,0.00,0.00,0,0
1415339771,s2-eth2,7096.90,308711.31,315808.19,309020,7104,107.89,205.79,313.69,206,108,0.00,0.00,0,0
1415339771,s3-eth1,287620.38,6389.61,294010.00,6396,287908,193.81,97.90,291.71,98,194,0.00,0.00,0,0
1415339771,s3-eth2,6389.61,287620.38,294010.00,287908,6396,97.90,193.81,291.71,194,98,0.00,0.00,0,0
1415339771,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339771,lo,5322.68,5322.68,10645.35,5328,5328,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1415339771,s0-eth1,1251052.00,28380.00,1279432.00,28380,1251052,830.00,430.00,1260.00,430,830,0.00,0.00,0,0
1415339771,s0-eth3,21162.00,954228.00,975390.00,954228,21162,321.00,634.00,955.00,634,321,0.00,0.00,0,0
1415339771,s0-eth2,7236.00,321950.00,329186.00,321950,7236,110.00,215.00,325.00,215,110,0.00,0.00,0,0
1415339771,total,3164966.00,3173420.00,6338386.00,3173420,3164966,3169.00,3176.00,6345.00,3176,3169,0.00,0.00,0,0
1415339772,s1-eth1,961734.31,21032.97,982767.25,21054,962696,639.36,318.68,958.04,319,640,0.00,0.00,0,0
1415339772,s1-eth3,13912.09,625023.00,638935.06,625648,13926,210.79,415.58,626.37,416,211,0.00,0.00,0,0
1415339772,s1-eth2,7113.77,336375.25,343489.03,337048,7128,107.78,223.55,331.34,224,108,0.00,0.00,0,0
1415339772,s2-eth1,624399.19,13898.20,638297.44,13926,625648,415.17,210.58,625.75,211,416,0.00,0.00,0,0
1415339772,s2-eth3,7377.25,331842.31,339219.56,332506,7392,111.78,220.56,332.34,221,112,0.00,0.00,0,0
1415339772,s2-eth2,6586.83,292556.91,299143.72,293142,6600,99.80,194.61,294.41,195,100,0.00,0.00,0,0
1415339772,s3-eth1,331842.31,7377.25,339219.56,7392,332506,220.56,111.78,332.34,112,221,0.00,0.00,0,0
1415339772,s3-eth2,7377.25,331842.31,339219.56,332506,7392,111.78,220.56,332.34,221,112,0.00,0.00,0,0
1415339772,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339772,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339772,s0-eth1,1246349.38,28323.35,1274672.75,28380,1248842,827.35,429.14,1256.49,430,829,0.00,0.00,0,0
1415339772,s0-eth3,21011.98,960774.50,981786.44,962696,21054,318.36,638.72,957.09,640,319,0.00,0.00,0,0
1415339772,s0-eth2,7311.38,337069.88,344381.25,337744,7326,110.78,223.55,334.33,224,111,0.00,0.00,0,0
1415339772,total,3234042.00,3285471.25,6519513.00,3292042,3240510,3172.65,3206.59,6379.24,3213,3179,0.00,0.00,0,0
1415339773,s1-eth1,1004657.38,22219.78,1026877.12,22242,1005662,666.33,336.66,1003.00,337,667,0.00,0.00,0,0
1415339773,s1-eth3,14637.36,689938.06,704575.44,690628,14652,221.78,457.54,679.32,458,222,0.00,0.00,0,0
1415339773,s1-eth2,7516.48,316231.78,323748.25,316548,7524,113.89,209.79,323.68,210,114,0.00,0.00,0,0
1415339773,s2-eth1,689938.06,14637.36,704575.44,14652,690628,457.54,221.78,679.32,222,458,0.00,0.00,0,0
1415339773,s2-eth3,7516.48,367656.34,375172.84,368024,7524,113.89,243.76,357.64,244,114,0.00,0.00,0,0
1415339773,s2-eth2,7054.95,335894.12,342949.06,336230,7062,106.89,222.78,329.67,223,107,0.00,0.00,0,0
1415339773,s3-eth1,367656.34,7516.48,375172.84,7524,368024,243.76,113.89,357.64,114,244,0.00,0.00,0,0
1415339773,s3-eth2,7516.48,367656.34,375172.84,368024,7524,113.89,243.76,357.64,244,114,0.00,0.00,0,0
1415339773,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339773,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339773,s0-eth1,1249228.75,29406.59,1278635.38,29436,1250478,830.17,445.55,1275.72,446,831,0.00,0.00,0,0
1415339773,s0-eth3,22219.78,1006169.88,1028389.62,1007176,22242,336.66,667.33,1004.00,668,337,0.00,0.00,0,0
1415339773,s0-eth2,7252.75,316231.78,323484.53,316548,7260,109.89,209.79,319.68,210,110,0.00,0.00,0,0
1415339773,total,3385195.00,3473558.50,6858753.50,3477032,3388580,3314.69,3372.63,6687.31,3376,3318,0.00,0.00,0,0
1415339774,s1-eth1,934199.81,34002.00,968201.81,34036,935134,618.38,457.54,1075.92,458,619,0.00,0.00,0,0
1415339774,s1-eth3,17964.04,421288.72,439252.75,421710,17982,242.76,278.72,521.48,279,243,0.00,0.00,0,0
1415339774,s1-eth2,16103.90,511398.62,527502.50,511910,16120,215.78,338.66,554.45,339,216,0.00,0.00,0,0
1415339774,s2-eth1,421288.72,17964.04,439252.75,17982,421710,278.72,242.76,521.48,243,279,0.00,0.00,0,0
1415339774,s2-eth3,12563.44,380451.56,393015.00,380832,12576,179.82,251.75,431.57,252,180,0.00,0.00,0,0
1415339774,s2-eth2,5466.53,27224.78,32691.31,27252,5472,63.94,17.98,81.92,18,64,0.00,0.00,0,0
1415339774,s3-eth1,383476.53,12563.44,396039.97,12576,383860,253.75,179.82,433.57,180,254,0.00,0.00,0,0
1415339774,s3-eth2,12563.44,383476.53,396039.97,383860,12576,179.82,253.75,433.57,254,180,0.00,0.00,0,0
1415339774,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339774,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339774,s0-eth1,1251766.25,44145.86,1295912.12,44190,1253018,828.17,586.41,1414.59,587,829,0.00,0.00,0,0
1415339774,s0-eth3,34002.00,932687.31,966689.31,933620,34036,457.54,617.38,1074.93,618,458,0.00,0.00,0,0
1415339774,s0-eth2,10077.92,253402.61,263480.53,253656,10088,127.87,167.83,295.70,168,128,0.00,0.00,0,0
1415339774,total,3099472.50,3018605.50,6118078.00,3021624,3102572,3446.55,3392.61,6839.16,3396,3450,0.00,0.00,0,0
1415339775,s1-eth1,1040936.00,22176.00,1063112.00,22176,1040936,688.00,336.00,1024.00,336,688,0.00,0.00,0,0
1415339775,s1-eth3,11814.00,575320.00,587134.00,575320,11814,179.00,380.00,559.00,380,179,0.00,0.00,0,0
1415339775,s1-eth2,10296.00,468644.00,478940.00,468644,10296,156.00,310.00,466.00,310,156,0.00,0.00,0,0
1415339775,s2-eth1,575320.00,11814.00,587134.00,11814,575320,380.00,179.00,559.00,179,380,0.00,0.00,0,0
1415339775,s2-eth3,9636.00,451172.00,460808.00,451172,9636,146.00,298.00,444.00,298,146,0.00,0.00,0,0
1415339775,s2-eth2,2178.00,124148.00,126326.00,124148,2178,33.00,82.00,115.00,82,33,0.00,0.00,0,0
1415339775,s3-eth1,447696.31,9626.37,457322.69,9636,448144,295.70,145.85,441.56,146,296,0.00,0.00,0,0
1415339775,s3-eth2,9626.37,450721.28,460347.66,451172,9636,145.85,297.70,443.56,298,146,0.00,0.00,0,0
1415339775,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339775,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1415339775,s0-eth1,1250742.00,27654.00,1278396.00,27654,1250742,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1415339775,s0-eth3,22176.00,1040936.00,1063112.00,1040936,22176,336.00,688.00,1024.00,688,336,0.00,0.00,0,0
1415339775,s0-eth2,5478.00,264950.00,270428.00,264950,5478,83.00,175.00,258.00,175,83,0.00,0.00,0,0
1415339775,total,3383660.50,3444865.25,6828525.50,3448310,3387044,3278.72,3319.68,6598.40,3323,3282,0.00,0.00,0,0
1415339776,s1-eth1,988420.75,21649.05,1010069.81,21714,991386,655.03,328.02,983.05,329,657,0.00,0.00,0,0
1415339776,s1-eth3,12305.08,560247.25,572552.38,561928,12342,186.44,370.89,557.33,372,187,0.00,0.00,0,0
1415339776,s1-eth2,9343.97,425154.53,434498.50,426430,9372,141.58,282.15,423.73,283,142,0.00,0.00,0,0
1415339776,s2-eth1,560247.25,12305.08,572552.38,12342,561928,370.89,186.44,557.33,187,372,0.00,0.00,0,0
1415339776,s2-eth3,8093.72,364015.97,372109.69,365108,8118,122.63,241.28,363.91,242,123,0.00,0.00,0,0
1415339776,s2-eth2,4211.37,196231.31,200442.67,196820,4224,63.81,129.61,193.42,130,64,0.00,0.00,0,0
1415339776,s3-eth1,364015.97,8093.72,372109.69,8118,365108,241.28,122.63,363.91,123,242,0.00,0.00,0,0
1415339776,s3-eth2,8093.72,360997.00,369090.72,362080,8118,122.63,239.28,361.91,240,123,0.00,0.00,0,0
1415339776,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339776,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339776,s0-eth1,1241046.75,27450.75,1268497.50,27588,1247252,821.89,415.92,1237.81,418,826,0.00,0.00,0,0
1415339776,s0-eth3,21605.97,986453.69,1008059.69,991386,21714,327.36,653.73,981.09,657,329,0.00,0.00,0,0
1415339776,s0-eth2,5910.45,277190.03,283100.50,278576,5940,89.55,183.08,272.64,184,90,0.00,0.00,0,0
1415339776,total,3219405.00,3235910.50,6455315.50,3252090,3235502,3139.30,3149.25,6288.56,3165,3155,0.00,0.00,0,0
1415339777,s1-eth1,956233.88,20866.21,977100.12,21054,964840,634.29,316.15,950.45,319,640,0.00,0.00,0,0
1415339777,s1-eth3,13213.08,607187.31,620400.38,612652,13332,200.20,402.38,602.58,406,202,0.00,0.00,0,0
1415339777,s1-eth2,7653.12,361050.56,368703.66,364300,7722,115.96,239.84,355.80,242,117,0.00,0.00,0,0
1415339777,s2-eth1,607187.31,13213.08,620400.38,13332,612652,402.38,200.20,602.58,202,406,0.00,0.00,0,0
1415339777,s2-eth3,7653.12,349102.09,356755.22,352244,7722,115.96,231.91,347.87,234,117,0.00,0.00,0,0
1415339777,s2-eth2,5559.96,258085.23,263645.19,260408,5610,84.24,170.47,254.71,172,85,0.00,0.00,0,0
1415339777,s3-eth1,349102.09,7653.12,356755.22,7722,352244,231.91,115.96,347.87,117,234,0.00,0.00,0,0
1415339777,s3-eth2,7653.12,349102.09,356755.22,352244,7722,115.96,231.91,347.87,234,117,0.00,0.00,0,0
1415339777,eth0,89.20,89.20,178.39,90,90,0.99,0.99,1.98,1,1,0.00,0.00,0,0
1415339777,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339777,s0-eth1,1252572.00,27723.93,1280296.00,27918,1261340,828.20,420.06,1248.26,423,834,0.00,0.00,0,0
1415339777,s0-eth3,20907.65,958133.06,979040.75,964840,21054,316.78,635.55,952.33,640,319,0.00,0.00,0,0
1415339777,s0-eth2,6685.20,317233.38,323918.56,319454,6732,101.29,209.53,310.82,211,102,0.00,0.00,0,0
1415339777,total,3238391.25,3273344.50,6511736.00,3296258,3261060,3151.94,3178.75,6330.69,3201,3174,0.00,0.00,0,0
1415339778,s1-eth1,920307.44,28524.95,948832.38,28582,922148,608.78,392.22,1001.00,393,610,0.00,0.00,0,0
1415339778,s1-eth3,16417.17,596836.31,613253.50,598030,16450,230.54,394.21,624.75,395,231,0.00,0.00,0,0
1415339778,s1-eth2,12173.65,334047.91,346221.56,334716,12198,162.67,221.56,384.23,222,163,0.00,0.00,0,0
1415339778,s2-eth1,596836.31,16417.17,613253.50,16450,598030,394.21,230.54,624.75,231,395,0.00,0.00,0,0
1415339778,s2-eth3,9830.34,288596.81,298427.16,289174,9850,130.74,190.62,321.36,191,131,0.00,0.00,0,0
1415339778,s2-eth2,6520.96,308239.53,314760.50,308856,6534,98.80,203.59,302.40,204,99,0.00,0.00,0,0
1415339778,s3-eth1,288596.81,9830.34,298427.16,9850,289174,190.62,130.74,321.36,131,191,0.00,0.00,0,0
1415339778,s3-eth2,9830.34,291618.78,301449.12,292202,9850,130.74,192.61,323.35,193,131,0.00,0.00,0,0
1415339778,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339778,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339778,s0-eth1,1249944.12,37902.20,1287846.38,37978,1252444,828.34,521.96,1350.30,523,830,0.00,0.00,0,0
1415339778,s0-eth3,28524.95,920307.44,948832.38,922148,28582,392.22,608.78,1001.00,610,393,0.00,0.00,0,0
1415339778,s0-eth2,9377.25,291618.78,300996.03,292202,9396,129.74,192.61,322.36,193,130,0.00,0.00,0,0
1415339778,total,3148359.25,3123940.25,6272299.50,3130188,3154656,3297.41,3279.44,6576.85,3286,3304,0.00,0.00,0,0
1415339779,s1-eth1,871192.81,28553.45,899746.25,28582,872064,575.42,400.60,976.02,401,576,0.00,0.00,0,0
1415339779,s1-eth3,18791.21,541470.56,560261.75,542012,18810,264.74,357.64,622.38,358,265,0.00,0.00,0,0
1415339779,s1-eth2,9696.30,307034.97,316731.28,307342,9706,134.87,202.80,337.66,203,135,0.00,0.00,0,0
1415339779,s2-eth1,541470.56,18791.21,560261.75,18810,542012,357.64,264.74,622.38,265,358,0.00,0.00,0,0
1415339779,s2-eth3,8997.00,258635.38,267632.38,258894,9006,126.87,170.83,297.70,171,127,0.00,0.00,0,0
1415339779,s2-eth2,9860.14,282835.19,292695.31,283118,9870,138.86,186.81,325.67,187,139,0.00,0.00,0,0
1415339779,s3-eth1,258635.38,8997.00,267632.38,9006,258894,170.83,126.87,297.70,127,171,0.00,0.00,0,0
1415339779,s3-eth2,8997.00,255610.39,264607.41,255866,9006,126.87,168.83,295.70,169,127,0.00,0.00,0,0
1415339779,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339779,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339779,s0-eth1,1250827.25,37608.39,1288435.62,37646,1252078,826.17,522.48,1348.65,523,827,0.00,0.00,0,0
1415339779,s0-eth3,28553.45,871192.81,899746.25,872064,28582,400.60,575.42,976.02,576,401,0.00,0.00,0,0
1415339779,s0-eth2,9120.88,282835.19,291956.06,283118,9130,122.88,186.81,309.69,187,123,0.00,0.00,0,0
1415339779,total,3016142.00,2893564.50,5909706.50,2896458,3019158,3245.75,3163.84,6409.59,3167,3249,0.00,0.00,0,0
1415339780,s1-eth1,1076891.12,24667.33,1101558.50,24692,1077968,711.29,367.63,1078.92,368,712,0.00,0.00,0,0
1415339780,s1-eth3,15692.31,732044.00,747736.31,732776,15708,237.76,483.52,721.28,484,238,0.00,0.00,0,0
1415339780,s1-eth2,8975.03,350897.12,359872.12,351248,8984,129.87,231.77,361.64,232,130,0.00,0.00,0,0
1415339780,s2-eth1,732044.00,15692.31,747736.31,15708,732776,483.52,237.76,721.28,238,484,0.00,0.00,0,0
1415339780,s2-eth3,6923.08,337284.72,344207.81,337622,6930,104.90,222.78,327.67,223,105,0.00,0.00,0,0
1415339780,s2-eth2,8769.23,394759.25,403528.47,395154,8778,132.87,260.74,393.61,261,133,0.00,0.00,0,0
1415339780,s3-eth1,337284.72,6923.08,344207.81,6930,337622,222.78,104.90,327.67,105,223,0.00,0.00,0,0
1415339780,s3-eth2,6857.14,340309.69,347166.84,340650,6864,103.90,224.78,328.67,225,104,0.00,0.00,0,0
1415339780,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339780,lo,687.31,687.31,1374.63,688,688,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1415339780,s0-eth1,1249050.00,32748.00,1281798.00,32748,1249050,825.00,486.00,1311.00,486,825,0.00,0.00,0,0
1415339780,s0-eth3,24692.00,1077968.00,1102660.00,1077968,24692,368.00,712.00,1080.00,712,368,0.00,0.00,0,0
1415339780,s0-eth2,8122.00,296744.00,304866.00,296744,8122,119.00,196.00,315.00,196,119,0.00,0.00,0,0
1415339780,total,3478182.00,3612928.00,7091110.00,3612928,3478182,3453.00,3542.00,6995.00,3542,3453,0.00,0.00,0,0
1415339781,s1-eth1,995216.81,21494.51,1016711.31,21516,996212,657.34,325.67,983.02,326,658,0.00,0.00,0,0
1415339781,s1-eth3,13648.35,632219.81,645868.12,632852,13662,206.79,417.58,624.38,418,207,0.00,0.00,0,0
1415339781,s1-eth2,7912.09,356947.06,364859.16,357304,7920,119.88,235.76,355.64,236,120,0.00,0.00,0,0
1415339781,s2-eth1,632219.81,13648.35,645868.12,13662,632852,417.58,206.79,624.38,207,418,0.00,0.00,0,0
1415339781,s2-eth3,6131.87,282835.19,288967.03,283118,6138,92.91,186.81,279.72,187,93,0.00,0.00,0,0
1415339781,s2-eth2,7516.48,352409.59,359926.09,352762,7524,113.89,232.77,346.65,233,114,0.00,0.00,0,0
1415339781,s3-eth1,282835.19,6131.87,288967.03,6138,283118,186.81,92.91,279.72,93,187,0.00,0.00,0,0
1415339781,s3-eth2,6197.80,279810.19,286008.00,280090,6204,93.91,184.82,278.72,185,94,0.00,0.00,0,0
1415339781,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339781,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339781,s0-eth1,1250827.25,27560.44,1278387.62,27588,1252078,826.17,417.58,1243.76,418,827,0.00,0.00,0,0
1415339781,s0-eth3,21494.51,995216.81,1016711.31,996212,21516,325.67,657.34,983.02,658,326,0.00,0.00,0,0
1415339781,s0-eth2,6065.93,275272.75,281338.66,275548,6072,91.91,181.82,273.73,182,92,0.00,0.00,0,0
1415339781,total,3230066.00,3243546.50,6473612.50,3246790,3233296,3132.87,3139.86,6272.73,3143,3136,0.00,0.00,0,0
1415339782,s1-eth1,972529.50,21494.51,994024.00,21516,973502,642.36,325.67,968.03,326,643,0.00,0.00,0,0
1415339782,s1-eth3,13912.09,633732.31,647644.38,634366,13926,210.79,418.58,629.37,419,211,0.00,0.00,0,0
1415339782,s1-eth2,7516.48,338797.22,346313.69,339136,7524,113.89,223.78,337.66,224,114,0.00,0.00,0,0
1415339782,s2-eth1,633732.31,13912.09,647644.38,13926,634366,418.58,210.79,629.37,211,419,0.00,0.00,0,0
1415339782,s2-eth3,5868.13,264685.31,270553.47,264950,5874,88.91,174.83,263.74,175,89,0.00,0.00,0,0
1415339782,s2-eth2,8043.96,366022.00,374065.94,366388,8052,121.88,241.76,363.64,242,122,0.00,0.00,0,0
1415339782,s3-eth1,264685.31,5868.13,270553.47,5874,264950,174.83,88.91,263.74,89,175,0.00,0.00,0,0
1415339782,s3-eth2,5868.13,264685.31,270553.47,264950,5874,88.91,174.83,263.74,175,89,0.00,0.00,0,0
1415339782,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1415339782,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339782,s0-eth1,1234189.88,27296.70,1261486.50,27324,1235424,815.18,413.59,1228.77,414,816,0.00,0.00,0,0
1415339782,s0-eth3,21494.51,972529.50,994024.00,973502,21516,325.67,642.36,968.03,643,326,0.00,0.00,0,0
1415339782,s0-eth2,5802.20,269222.78,275024.97,269492,5808,87.91,177.82,265.73,178,88,0.00,0.00,0,0
1415339782,total,3173702.50,3178305.75,6352008.00,3181484,3176876,3089.91,3093.91,6183.82,3097,3093,0.00,0.00,0,0
1415339783,s1-eth1,982173.88,21626.38,1003800.25,21648,983156,649.35,327.67,977.02,328,650,0.00,0.00,0,0
1415339783,s1-eth3,14637.36,669088.94,683726.31,669758,14652,221.78,442.56,664.34,443,222,0.00,0.00,0,0
1415339783,s1-eth2,7054.95,313084.94,320139.88,313398,7062,106.89,206.79,313.69,207,107,0.00,0.00,0,0
1415339783,s2-eth1,669088.94,14637.36,683726.31,14652,669758,442.56,221.78,664.34,222,443,0.00,0.00,0,0
1415339783,s2-eth3,6659.34,304010.00,310669.34,304314,6666,100.90,200.80,301.70,201,101,0.00,0.00,0,0
1415339783,s2-eth2,7912.09,365078.94,372991.03,365444,7920,119.88,241.76,361.64,242,120,0.00,0.00,0,0
1415339783,s3-eth1,304010.00,6659.34,310669.34,6666,304314,200.80,100.90,301.70,101,201,0.00,0.00,0,0
