1415339717,s1-eth1,870810.38,19261.48,890071.88,19300,872552,578.84,291.42,870.26,292,580,0.00,0.00,0,0
1415339717,s1-eth3,8524.95,374149.72,382674.66,374898,8542,128.74,248.50,377.25,249,129,0.00,0.00,0,0
1415339717,s1-eth2,10896.21,498171.66,509067.88,499168,10918,164.67,331.34,496.01,332,165,0.00,0.00,0,0
1415339717,s2-eth1,374149.72,8524.95,382674.66,8542,374898,248.50,128.74,377.25,129,249,0.00,0.00,0,0
1415339717,s2-eth2,8524.95,374149.72,382674.66,374898,8542,128.74,248.50,377.25,249,129,0.00,0.00,0,0
1415339717,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339717,lo,1664.67,1664.67,3329.34,1668,1668,17.96,17.96,35.93,18,18,0.00,0.00,0,0
1415339717,s0-eth1,1251028.00,28125.75,1279153.75,28182,1253530,831.34,426.15,1257.49,427,833,0.00,0.00,0,0
1415339717,s0-eth3,19327.35,872321.38,891648.75,874066,19366,292.42,579.84,872.26,581,293,0.00,0.00,0,0
1415339717,s0-eth2,9023.95,404584.84,413608.78,405394,9042,136.73,270.46,407.19,271,137,0.00,0.00,0,0
1415339717,total,2553950.25,2580954.25,5134904.50,2586116,2559058,2527.94,2542.91,5070.86,2548,2533,0.00,0.00,0,0
1415339718,s1-eth1,852661.38,19054.95,871716.31,19074,853514,566.43,288.71,855.14,289,567,0.00,0.00,0,0
1415339718,s1-eth3,8377.62,374523.50,382901.09,374898,8386,126.87,248.75,375.62,249,127,0.00,0.00,0,0
1415339718,s1-eth2,10747.25,478137.88,488885.12,478616,10758,162.84,317.68,480.52,318,163,0.00,0.00,0,0
1415339718,s2-eth1,374523.50,8377.62,382901.09,8386,374898,248.75,126.87,375.62,127,249,0.00,0.00,0,0
1415339718,s2-eth2,8377.62,374523.50,382901.09,374898,8386,126.87,248.75,375.62,249,127,0.00,0.00,0,0
1415339718,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339718,lo,803.20,803.20,1606.39,804,804,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1415339718,s0-eth1,1250759.25,28351.65,1279110.88,28380,1252010,832.17,429.57,1261.74,430,833,0.00,0.00,0,0
1415339718,s0-eth3,18989.01,851148.88,870137.88,852000,19008,287.71,565.43,853.15,566,288,0.00,0.00,0,0
1415339718,s0-eth2,9366.63,413848.16,423214.78,414262,9376,141.86,274.73,416.58,275,142,0.00,0.00,0,0
1415339718,total,2534605.50,2548769.25,5083375.00,2551318,2537140,2502.50,2509.49,5011.99,2512,2505,0.00,0.00,0,0
1415339719,s1-eth1,861942.06,19562.44,881504.50,19582,862804,575.42,296.70,872.13,297,576,0.00,0.00,0,0
1415339719,s1-eth3,8617.38,381422.59,390039.97,381804,8626,130.87,255.74,386.61,256,131,0.00,0.00,0,0
1415339719,s1-eth2,11192.81,479090.94,490283.72,479570,11204,169.83,320.68,490.51,321,170,0.00,0.00,0,0
1415339719,s2-eth1,381422.59,8617.38,390039.97,8626,381804,255.74,130.87,386.61,131,256,0.00,0.00,0,0
1415339719,s2-eth2,8617.38,381422.59,390039.97,381804,8626,130.87,255.74,386.61,256,131,0.00,0.00,0,0
1415339719,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339719,lo,6037.96,6037.96,12075.92,6044,6044,57.94,57.94,115.88,58,58,0.00,0.00,0,0
1415339719,s0-eth1,1251506.50,28445.55,1279952.12,28474,1252758,832.17,430.57,1262.74,431,833,0.00,0.00,0,0
1415339719,s0-eth3,19562.44,861942.06,881504.50,862804,19582,296.70,575.42,872.13,576,297,0.00,0.00,0,0
1415339719,s0-eth2,9346.65,400319.69,409666.34,400720,9356,141.86,267.73,409.59,268,142,0.00,0.00,0,0
1415339719,total,2558245.75,2566861.25,5125107.00,2569428,2560804,2591.41,2591.41,5182.82,2594,2594,0.00,0.00,0,0
1415339720,s1-eth1,851896.12,18989.01,870885.12,19008,852748,565.43,287.71,853.15,288,566,0.00,0.00,0,0
1415339720,s1-eth3,9108.00,414262.00,423370.00,414262,9108,138.00,275.00,413.00,275,138,0.00,0.00,0,0
1415339720,s1-eth2,9900.00,441514.00,451414.00,441514,9900,150.00,293.00,443.00,293,150,0.00,0.00,0,0
1415339720,s2-eth1,414262.00,9108.00,423370.00,9108,414262,275.00,138.00,413.00,138,275,0.00,0.00,0,0
1415339720,s2-eth2,9042.00,417290.00,426332.00,417290,9042,137.00,277.00,414.00,277,137,0.00,0.00,0,0
1415339720,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339720,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339720,s0-eth1,1246510.00,28380.00,1274890.00,28380,1246510,827.00,430.00,1257.00,430,827,0.00,0.00,0,0
1415339720,s0-eth3,19008.00,852748.00,871756.00,852748,19008,288.00,566.00,854.00,566,288,0.00,0.00,0,0
1415339720,s0-eth2,9372.00,426374.00,435746.00,426374,9372,142.00,283.00,425.00,283,142,0.00,0.00,0,0
1415339720,total,2569950.00,2608684.00,5178634.00,2608684,2569950,2523.00,2550.00,5073.00,2550,2523,0.00,0.00,0,0
1415339721,s1-eth1,780772.00,21426.00,802198.00,21426,780772,518.00,313.00,831.00,313,518,0.00,0.00,0,0
1415339721,s1-eth3,10866.00,281726.00,292592.00,281726,10866,153.00,187.00,340.00,187,153,0.00,0.00,0,0
1415339721,s1-eth2,10626.00,496018.00,506644.00,496018,10626,161.00,329.00,490.00,329,161,0.00,0.00,0,0
1415339721,s2-eth1,281726.00,10866.00,292592.00,10866,281726,187.00,153.00,340.00,153,187,0.00,0.00,0,0
1415339721,s2-eth2,10932.00,278698.00,289630.00,278698,10932,154.00,185.00,339.00,185,154,0.00,0.00,0,0
1415339721,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339721,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339721,s0-eth1,1252688.00,35086.00,1287774.00,35086,1252688,832.00,499.00,1331.00,499,832,0.00,0.00,0,0
1415339721,s0-eth3,21426.00,780772.00,802198.00,780772,21426,313.00,518.00,831.00,518,313,0.00,0.00,0,0
1415339721,s0-eth2,13594.00,374898.00,388492.00,374898,13594,185.00,249.00,434.00,249,185,0.00,0.00,0,0
1415339721,total,2382630.00,2279490.00,4662120.00,2279490,2382630,2503.00,2433.00,4936.00,2433,2503,0.00,0.00,0,0
1415339722,s1-eth1,867070.00,28038.00,895108.00,28038,867070,575.00,393.00,968.00,393,575,0.00,0.00,0,0
1415339722,s1-eth3,11520.00,373262.00,384782.00,373262,11520,158.00,247.00,405.00,247,158,0.00,0.00,0,0
1415339722,s1-eth2,16518.00,539228.00,555746.00,539228,16518,235.00,358.00,593.00,358,235,0.00,0.00,0,0
1415339722,s2-eth1,373262.00,11520.00,384782.00,11520,373262,247.00,158.00,405.00,158,247,0.00,0.00,0,0
1415339722,s2-eth2,11454.00,373262.00,384716.00,373262,11454,157.00,247.00,404.00,247,157,0.00,0.00,0,0
1415339722,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339722,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339722,s0-eth1,1249538.00,41466.00,1291004.00,41466,1249538,829.00,571.00,1400.00,571,829,0.00,0.00,0,0
1415339722,s0-eth3,28038.00,867070.00,895108.00,867070,28038,393.00,575.00,968.00,575,393,0.00,0.00,0,0
1415339722,s0-eth2,13416.00,453626.00,467042.00,453626,13416,178.00,301.00,479.00,301,178,0.00,0.00,0,0
1415339722,total,2570816.00,2687472.00,5258288.00,2687472,2570816,2772.00,2850.00,5622.00,2850,2772,0.00,0.00,0,0
1415339723,s1-eth1,910517.50,19054.95,929572.44,19074,911428,601.40,288.71,890.11,289,602,0.00,0.00,0,0
1415339723,s1-eth3,7516.48,334259.75,341776.22,334594,7524,113.89,220.78,334.67,221,114,0.00,0.00,0,0
1415339723,s1-eth2,11472.53,538445.56,549918.12,538984,11484,173.83,355.64,529.47,356,174,0.00,0.00,0,0
1415339723,s2-eth1,334259.75,7516.48,341776.22,7524,334594,220.78,113.89,334.67,114,221,0.00,0.00,0,0
1415339723,s2-eth2,7582.42,337284.72,344867.16,337622,7590,114.89,222.78,337.66,223,115,0.00,0.00,0,0
1415339723,eth0,0.00,309.69,309.69,310,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415339723,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1415339723,s0-eth1,1250827.25,29100.90,1279928.12,29130,1252078,826.17,440.56,1266.73,441,827,0.00,0.00,0,0
1415339723,s0-eth3,19054.95,910517.50,929572.44,911428,19074,288.71,601.40,890.11,602,289,0.00,0.00,0,0
1415339723,s0-eth2,10123.88,426521.50,436645.38,426948,10134,152.85,281.72,434.57,282,153,0.00,0.00,0,0
1415339723,total,2551870.25,2603526.50,5155396.50,2606130,2554422,2501.50,2536.46,5037.96,2539,2504,0.00,0.00,0,0
1415339724,s1-eth1,887830.19,18857.14,906687.31,18876,888718,586.41,285.71,872.13,286,587,0.00,0.00,0,0
1415339724,s1-eth3,6718.56,308239.53,314958.09,308856,6732,101.80,203.59,305.39,204,102,0.00,0.00,0,0
1415339724,s1-eth2,12185.63,571149.69,583335.38,572292,12210,184.63,377.25,561.88,378,185,0.00,0.00,0,0
1415339724,s2-eth1,308239.53,6718.56,314958.09,6732,308856,203.59,101.80,305.39,102,204,0.00,0.00,0,0
1415339724,s2-eth2,6652.69,305217.56,311870.28,305828,6666,100.80,201.60,302.40,202,101,0.00,0.00,0,0
1415339724,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339724,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339724,s0-eth1,1251089.88,27401.20,1278491.00,27456,1253592,826.35,415.17,1241.52,416,828,0.00,0.00,0,0
1415339724,s0-eth3,18904.19,886944.12,905848.31,888718,18942,286.43,585.83,872.26,587,287,0.00,0.00,0,0
1415339724,s0-eth2,8497.01,389832.34,398329.34,390612,8514,128.74,257.49,386.23,258,129,0.00,0.00,0,0
1415339724,total,2499231.50,2514341.50,5013573.00,2519370,2504230,2418.16,2428.14,4846.31,2433,2423,0.00,0.00,0,0
1415339725,s1-eth1,881996.06,19101.80,901097.81,19140,883760,582.83,289.42,872.26,290,584,0.00,0.00,0,0
1415339725,s1-eth3,6725.27,308547.47,315272.75,308856,6732,101.90,203.80,305.69,204,102,0.00,0.00,0,0
1415339725,s1-eth2,12395.60,574329.69,586725.31,574904,12408,187.81,379.62,567.43,380,188,0.00,0.00,0,0
1415339725,s2-eth1,308547.47,6725.27,315272.75,6732,308856,203.80,101.90,305.69,102,204,0.00,0.00,0,0
1415339725,s2-eth2,6791.21,311572.44,318363.66,311884,6798,102.90,205.79,308.69,206,103,0.00,0.00,0,0
1415339725,eth0,0.00,85.91,85.91,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1415339725,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339725,s0-eth1,1251924.12,27428.57,1279352.62,27456,1253176,827.17,415.58,1242.76,416,828,0.00,0.00,0,0
1415339725,s0-eth3,19186.81,882877.12,902063.94,883760,19206,290.71,583.42,874.13,584,291,0.00,0.00,0,0
1415339725,s0-eth2,8241.76,375096.91,383338.66,375472,8250,124.88,247.75,372.63,248,125,0.00,0.00,0,0
1415339725,total,2496689.50,2505784.25,5002473.50,2508290,2499186,2422.58,2428.57,4851.15,2431,2425,0.00,0.00,0,0
1415339726,s1-eth1,870323.38,19101.80,889425.19,19140,872064,574.85,289.42,864.27,290,576,0.00,0.00,0,0
1415339726,s1-eth3,6395.60,291910.09,298305.69,292202,6402,96.90,192.81,289.71,193,97,0.00,0.00,0,0
1415339726,s1-eth2,12725.28,579282.75,592008.00,579862,12738,192.81,382.62,575.42,383,193,0.00,0.00,0,0
1415339726,s2-eth1,291910.09,6395.60,298305.69,6402,292202,192.81,96.90,289.71,97,193,0.00,0.00,0,0
1415339726,s2-eth2,6395.60,288885.12,295280.72,289174,6402,96.90,190.81,287.71,191,97,0.00,0.00,0,0
1415339726,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339726,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339726,s0-eth1,1250827.25,27296.70,1278123.88,27324,1252078,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1415339726,s0-eth3,18970.06,870323.38,889293.44,872064,19008,287.43,574.85,862.28,576,288,0.00,0.00,0,0
1415339726,s0-eth2,8233.53,377744.53,385978.06,378500,8250,124.75,249.50,374.25,250,125,0.00,0.00,0,0
1415339726,total,2464215.75,2459748.50,4923964.00,2464668,2469144,2391.22,2389.22,4780.44,2394,2396,0.00,0.00,0,0
1415339727,s1-eth1,890327.69,19384.62,909712.31,19404,891218,588.41,293.71,882.12,294,589,0.00,0.00,0,0
1415339727,s1-eth3,6989.01,323672.34,330661.34,323996,6996,105.89,213.79,319.68,214,106,0.00,0.00,0,0
1415339727,s1-eth2,12395.60,571192.81,583588.44,571764,12408,187.81,377.62,565.43,378,188,0.00,0.00,0,0
1415339727,s2-eth1,323672.34,6989.01,330661.34,6996,323996,213.79,105.89,319.68,106,214,0.00,0.00,0,0
1415339727,s2-eth2,6923.08,323672.34,330595.41,323996,6930,104.90,213.79,318.68,214,105,0.00,0.00,0,0
1415339727,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339727,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339727,s0-eth1,1248787.25,27296.70,1276084.00,27324,1250036,825.17,413.59,1238.76,414,826,0.00,0.00,0,0
1415339727,s0-eth3,19404.00,891218.00,910622.00,891218,19404,294.00,589.00,883.00,589,294,0.00,0.00,0,0
1415339727,s0-eth2,7986.00,370930.00,378916.00,370930,7986,121.00,245.00,366.00,245,121,0.00,0.00,0,0
1415339727,total,2518974.00,2535628.00,5054602.00,2535628,2518974,2443.00,2454.00,4897.00,2454,2443,0.00,0.00,0,0
1415339728,s1-eth1,891088.94,19804.20,910893.12,19824,891980,589.41,297.70,887.11,298,590,0.00,0.00,0,0
1415339728,s1-eth3,7384.62,347872.12,355256.75,348220,7392,111.89,229.77,341.66,230,112,0.00,0.00,0,0
1415339728,s1-eth2,12341.66,538679.31,551021.00,539218,12354,184.82,356.64,541.46,357,185,0.00,0.00,0,0
1415339728,s2-eth1,347872.12,7384.62,355256.75,7392,348220,229.77,111.89,341.66,112,230,0.00,0.00,0,0
1415339728,s2-eth2,7450.55,347872.12,355322.69,348220,7458,112.89,229.77,342.66,230,113,0.00,0.00,0,0
1415339728,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339728,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1415339728,s0-eth1,1252312.00,28344.00,1280656.00,28344,1252312,828.00,426.00,1254.00,426,828,0.00,0.00,0,0
1415339728,s0-eth3,19824.00,891980.00,911804.00,891980,19824,298.00,590.00,888.00,590,298,0.00,0.00,0,0
1415339728,s0-eth2,8364.00,384556.00,392920.00,384556,8364,126.00,254.00,380.00,254,126,0.00,0.00,0,0
1415339728,total,2548420.00,2568270.00,5116690.00,2568270,2548420,2491.00,2506.00,4997.00,2506,2491,0.00,0.00,0,0
1415339729,s1-eth1,799388.00,26076.00,825464.00,26076,799388,530.00,370.00,900.00,370,530,0.00,0.00,0,0
1415339729,s1-eth3,9504.00,423794.00,433298.00,423794,9504,144.00,281.00,425.00,281,144,0.00,0.00,0,0
1415339729,s1-eth2,16650.00,378622.00,395272.00,378622,16650,227.00,251.00,478.00,251,227,0.00,0.00,0,0
1415339729,s2-eth1,423794.00,9504.00,433298.00,9504,423794,281.00,144.00,425.00,144,281,0.00,0.00,0,0
1415339729,s2-eth2,9504.00,423794.00,433298.00,423794,9504,144.00,281.00,425.00,281,144,0.00,0.00,0,0
1415339729,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339729,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339729,s0-eth1,1251130.00,38806.00,1289936.00,38806,1251130,829.00,549.00,1378.00,549,829,0.00,0.00,0,0
1415339729,s0-eth3,26076.00,799388.00,825464.00,799388,26076,370.00,530.00,900.00,530,370,0.00,0.00,0,0
1415339729,s0-eth2,12820.00,382098.00,394918.00,382098,12820,180.00,253.00,433.00,253,180,0.00,0.00,0,0
1415339729,total,2548866.00,2482082.00,5030948.00,2482082,2548866,2705.00,2659.00,5364.00,2659,2705,0.00,0.00,0,0
1415339730,s1-eth1,826691.31,17868.13,844559.44,17886,827518,546.45,270.73,817.18,271,547,0.00,0.00,0,0
1415339730,s1-eth3,9626.37,445544.47,455170.84,445990,9636,145.85,294.71,440.56,295,146,0.00,0.00,0,0
1415339730,s1-eth2,8175.82,378121.88,386297.72,378500,8184,123.88,249.75,373.63,250,124,0.00,0.00,0,0
1415339730,s2-eth1,445544.47,9626.37,455170.84,9636,445990,294.71,145.85,440.56,146,295,0.00,0.00,0,0
1415339730,s2-eth2,9560.44,445544.47,455104.91,445990,9570,144.86,294.71,439.56,295,145,0.00,0.00,0,0
1415339730,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339730,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339730,s0-eth1,1250187.88,27362.64,1277550.50,27390,1251438,826.17,414.59,1240.76,415,827,0.00,0.00,0,0
1415339730,s0-eth3,17868.13,826691.31,844559.44,827518,17886,270.73,546.45,817.18,547,271,0.00,0.00,0,0
1415339730,s0-eth2,9560.44,444671.34,454231.78,445116,9570,144.86,293.71,438.56,294,145,0.00,0.00,0,0
1415339730,total,2577214.75,2595430.75,5172645.50,2598026,2579792,2497.50,2510.49,5007.99,2513,2500,0.00,0.00,0,0
1415339731,s1-eth1,809698.69,23750.25,833448.94,23964,816986,536.17,340.93,877.11,344,541,0.00,0.00,0,0
1415339731,s1-eth3,14011.90,483069.44,497081.34,486934,14124,202.38,320.44,522.82,323,204,0.00,0.00,0,0
1415339731,s1-eth2,9750.00,327432.53,337182.53,330052,9828,138.89,216.27,355.16,218,140,0.00,0.00,0,0
1415339731,s2-eth1,483069.44,14011.90,497081.34,14124,486934,320.44,202.38,522.82,204,323,0.00,0.00,0,0
1415339731,s2-eth2,14000.00,483069.44,497069.44,486934,14112,202.38,320.44,522.82,323,204,0.00,0.00,0,0
1415339731,eth0,0.00,412.70,412.70,416,0,0.00,1.98,1.98,2,0,0.00,0.00,0,0
1415339731,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339731,s0-eth1,1245553.50,35160.71,1280714.25,35442,1255518,824.40,495.04,1319.44,499,831,0.00,0.00,0,0
1415339731,s0-eth3,23773.81,810501.94,834275.75,816986,23964,341.27,536.71,877.98,541,344,0.00,0.00,0,0
1415339731,s0-eth2,11309.52,370466.25,381775.78,373430,11400,152.78,245.04,397.82,247,154,0.00,0.00,0,0
1415339731,total,2611970.25,2547898.75,5159869.00,2568282,2632866,2719.25,2679.56,5398.81,2701,2741,0.00,0.00,0,0
1415339732,s1-eth1,908219.56,21347.31,929566.88,21390,910036,600.80,316.37,917.17,317,602,0.00,0.00,0,0
1415339732,s1-eth3,13670.66,572782.44,586453.12,573928,13698,200.60,379.24,579.84,380,201,0.00,0.00,0,0
1415339732,s1-eth2,7688.62,335437.12,343125.75,336108,7704,115.77,221.56,337.33,222,116,0.00,0.00,0,0
1415339732,s2-eth1,572782.44,13670.66,586453.12,13698,573928,379.24,200.60,579.84,201,380,0.00,0.00,0,0
1415339732,s2-eth2,13682.63,575804.44,589487.06,576956,13710,200.60,381.24,581.84,382,201,0.00,0.00,0,0
1415339732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339732,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339732,s0-eth1,1240634.75,31804.39,1272439.12,31868,1243116,820.36,467.07,1287.43,468,822,0.00,0.00,0,0
1415339732,s0-eth3,21347.31,908219.56,929566.88,910036,21390,316.37,600.80,917.17,602,317,0.00,0.00,0,0
1415339732,s0-eth2,10469.06,426095.81,436564.88,426948,10490,150.70,281.44,432.14,282,151,0.00,0.00,0,0
1415339732,total,2788495.00,2885161.75,5673657.00,2890932,2794072,2784.43,2848.30,5632.73,2854,2790,0.00,0.00,0,0
1415339733,s1-eth1,885690.00,18678.00,904368.00,18678,885690,585.00,283.00,868.00,283,585,0.00,0.00,0,0
1415339733,s1-eth3,11682.00,557152.00,568834.00,557152,11682,177.00,368.00,545.00,368,177,0.00,0.00,0,0
1415339733,s1-eth2,6996.00,328538.00,335534.00,328538,6996,106.00,217.00,323.00,217,106,0.00,0.00,0,0
1415339733,s2-eth1,557152.00,11682.00,568834.00,11682,557152,368.00,177.00,545.00,177,368,0.00,0.00,0,0
1415339733,s2-eth2,11748.00,554124.00,565872.00,554124,11748,178.00,366.00,544.00,366,178,0.00,0.00,0,0
1415339733,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339733,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1415339733,s0-eth1,1250564.00,27258.00,1277822.00,27258,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1415339733,s0-eth3,18678.00,885690.00,904368.00,885690,18678,283.00,585.00,868.00,585,283,0.00,0.00,0,0
1415339733,s0-eth2,8580.00,404238.00,412818.00,404238,8580,130.00,267.00,397.00,267,130,0.00,0.00,0,0
1415339733,total,2751606.00,2787876.00,5539482.00,2787876,2751606,2662.00,2685.00,5347.00,2685,2662,0.00,0.00,0,0
1415339734,s1-eth1,773170.88,21578.42,794749.25,21600,773944,511.49,311.69,823.18,312,512,0.00,0.00,0,0
1415339734,s1-eth3,14061.94,423786.22,437848.16,424210,14076,197.80,280.72,478.52,281,198,0.00,0.00,0,0
1415339734,s1-eth2,7582.42,349384.62,356967.03,349734,7590,114.89,230.77,345.65,231,115,0.00,0.00,0,0
1415339734,s2-eth1,423786.22,14061.94,437848.16,14076,424210,280.72,197.80,478.52,198,281,0.00,0.00,0,0
1415339734,s2-eth2,14061.94,426811.19,440873.12,427238,14076,197.80,282.72,480.52,283,198,0.00,0.00,0,0
1415339734,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339734,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339734,s0-eth1,1250645.38,31204.80,1281850.12,31236,1251896,827.17,457.54,1284.72,458,828,0.00,0.00,0,0
1415339734,s0-eth3,21578.42,773170.88,794749.25,773944,21600,311.69,511.49,823.18,512,312,0.00,0.00,0,0
1415339734,s0-eth2,9626.37,443504.50,453130.88,443948,9636,145.85,293.71,439.56,294,146,0.00,0.00,0,0
1415339734,total,2514513.50,2483502.50,4998016.00,2485986,2517028,2587.41,2566.43,5153.85,2569,2590,0.00,0.00,0,0
1415339735,s1-eth1,819768.25,17670.33,837438.56,17688,820588,541.46,267.73,809.19,268,542,0.00,0.00,0,0
1415339735,s1-eth3,10021.98,471896.12,481918.09,472368,10032,151.85,311.69,463.54,312,152,0.00,0.00,0,0
1415339735,s1-eth2,7648.35,350897.12,358545.47,351248,7656,115.88,231.77,347.65,232,116,0.00,0.00,0,0
1415339735,s2-eth1,471896.12,10021.98,481918.09,10032,472368,311.69,151.85,463.54,152,312,0.00,0.00,0,0
1415339735,s2-eth2,10021.98,468871.16,478893.12,469340,10032,151.85,309.69,461.54,310,152,0.00,0.00,0,0
1415339735,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339735,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415339735,s0-eth1,1251644.38,27296.70,1278941.12,27324,1252896,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1415339735,s0-eth3,17754.00,820588.00,838342.00,820588,17754,269.00,542.00,811.00,542,269,0.00,0.00,0,0
1415339735,s0-eth2,9636.00,440574.00,450210.00,440574,9636,146.00,291.00,437.00,291,146,0.00,0.00,0,0
1415339735,total,2600962.00,2609162.00,5210124.00,2609162,2600962,2517.00,2521.00,5038.00,2521,2517,0.00,0.00,0,0
1415339736,s1-eth1,822102.00,17820.00,839922.00,17820,822102,543.00,270.00,813.00,270,543,0.00,0.00,0,0
