1415326582,eth0,240.00,240.00,480.00,240,240,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1415326582,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326582,total,10865968.00,10900596.00,21766564.00,10900596,10865968,10499.00,10541.00,21040.00,10541,10499,0.00,0.00,0,0
1415326583,s1-eth1,5310458.00,110022.00,5420480.00,110022,5310458,3509.00,1667.00,5176.00,1667,3509,0.00,0.00,0,0
1415326583,s1-eth2,110022.00,5298346.00,5408368.00,5298346,110022,1667.00,3501.00,5168.00,3501,1667,0.00,0.00,0,0
1415326583,s2-eth1,5298346.00,110022.00,5408368.00,110022,5298346,3501.00,1667.00,5168.00,1667,3501,0.00,0.00,0,0
1415326583,s2-eth2,110418.00,5280178.00,5390596.00,5280178,110418,1673.00,3489.00,5162.00,3489,1673,0.00,0.00,0,0
1415326583,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326583,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326583,total,10829588.00,10798912.00,21628500.00,10798912,10829588,10356.00,10330.00,20686.00,10330,10356,0.00,0.00,0,0
1415326584,s1-eth1,5290344.00,111642.44,5401986.50,113652,5385570,3498.04,1691.55,5189.59,1722,3561,0.00,0.00,0,0
1415326584,s1-eth2,111707.27,5303729.00,5415436.00,5399196,113718,1692.53,3506.88,5199.41,3570,1723,0.00,0.00,0,0
1415326584,s2-eth1,5303729.00,111707.27,5415436.00,113718,5399196,3506.88,1692.53,5199.41,1723,3570,0.00,0.00,0,0
1415326584,s2-eth2,112070.59,5291845.00,5403915.50,5397682,114312,1698.04,3499.02,5197.06,3569,1732,0.00,0.00,0,0
1415326584,eth0,88.24,0.00,88.24,0,90,0.98,0.00,0.98,0,1,0.00,0.00,0,0
1415326584,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326584,total,10796947.00,10808086.00,21605034.00,11024248,11012886,10379.41,10376.47,20755.88,10584,10587,0.00,0.00,0,0
1415326585,s1-eth1,5522399.00,118444.66,5640843.50,118800,5538966,3652.04,1794.62,5446.66,1800,3663,0.00,0.00,0,0
1415326585,s1-eth2,119760.72,5532965.00,5652726.00,5549564,120120,1814.56,3659.02,5473.58,3670,1820,0.00,0.00,0,0
1415326585,s2-eth1,5532965.00,119760.72,5652726.00,120120,5549564,3659.02,1814.56,5473.58,1820,3670,0.00,0.00,0,0
1415326585,s2-eth2,119460.00,5552592.00,5672052.00,5552592,119460,1810.00,3672.00,5482.00,3672,1810,0.00,0.00,0,0
1415326585,eth0,0.00,176.00,176.00,176,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1415326585,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326585,total,11328110.00,11341252.00,22669362.00,11341252,11328110,10963.00,10964.00,21927.00,10964,10963,0.00,0.00,0,0
1415326586,s1-eth1,6016638.00,131208.00,6147846.00,131208,6016638,3979.00,1988.00,5967.00,1988,3979,0.00,0.00,0,0
1415326586,s1-eth2,129888.00,5992414.00,6122302.00,5992414,129888,1968.00,3963.00,5931.00,3963,1968,0.00,0.00,0,0
1415326586,s2-eth1,5992414.00,129888.00,6122302.00,129888,5992414,3963.00,1968.00,5931.00,1968,3963,0.00,0.00,0,0
1415326586,s2-eth2,129888.00,5987872.00,6117760.00,5987872,129888,1968.00,3960.00,5928.00,3960,1968,0.00,0.00,0,0
1415326586,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326586,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326586,total,12268828.00,12241382.00,24510210.00,12241382,12268828,11878.00,11879.00,23757.00,11879,11878,0.00,0.00,0,0
1415326587,s1-eth1,5881796.00,128238.00,6010034.00,128238,5881796,3886.00,1943.00,5829.00,1943,3886,0.00,0.00,0,0
1415326587,s1-eth2,128304.00,5881796.00,6010100.00,5881796,128304,1944.00,3886.00,5830.00,3886,1944,0.00,0.00,0,0
1415326587,s2-eth1,5881796.00,128304.00,6010100.00,128304,5881796,3886.00,1944.00,5830.00,1944,3886,0.00,0.00,0,0
1415326587,s2-eth2,128238.00,5881796.00,6010034.00,5881796,128238,1943.00,3886.00,5829.00,3886,1943,0.00,0.00,0,0
1415326587,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326587,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326587,total,12020134.00,12020134.00,24040268.00,12020134,12020134,11659.00,11659.00,23318.00,11659,11659,0.00,0.00,0,0
1415326588,s1-eth1,5994426.00,129822.00,6124248.00,129822,5994426,3961.00,1967.00,5928.00,1967,3961,0.00,0.00,0,0
1415326588,s1-eth2,130680.00,5992912.00,6123592.00,5992912,130680,1980.00,3960.00,5940.00,3960,1980,0.00,0.00,0,0
1415326588,s2-eth1,5992912.00,130680.00,6123592.00,130680,5992912,3960.00,1980.00,5940.00,1980,3960,0.00,0.00,0,0
1415326588,s2-eth2,130746.00,5994426.00,6125172.00,5994426,130746,1981.00,3961.00,5942.00,3961,1981,0.00,0.00,0,0
1415326588,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326588,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326588,total,12249108.00,12248184.00,24497292.00,12248184,12249108,11888.00,11874.00,23762.00,11874,11888,0.00,0.00,0,0
1415326589,s1-eth1,5186194.00,113454.00,5299648.00,113454,5186194,3429.00,1719.00,5148.00,1719,3429,0.00,0.00,0,0
1415326589,s1-eth2,113190.00,5187708.00,5300898.00,5187708,113190,1715.00,3430.00,5145.00,3430,1715,0.00,0.00,0,0
1415326589,s2-eth1,5187708.00,113190.00,5300898.00,113190,5187708,3430.00,1715.00,5145.00,1715,3430,0.00,0.00,0,0
1415326589,s2-eth2,113718.00,5184680.00,5298398.00,5184680,113718,1723.00,3428.00,5151.00,3428,1723,0.00,0.00,0,0
1415326589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326589,total,10600810.00,10599032.00,21199842.00,10599032,10600810,10297.00,10292.00,20589.00,10292,10297,0.00,0.00,0,0
1415326590,s1-eth1,4824858.50,103080.12,4927939.00,104214,4877932,3190.90,1561.82,4752.72,1579,3226,0.00,0.00,0,0
1415326590,s1-eth2,103798.22,4794908.00,4898706.50,4847652,104940,1572.70,3171.12,4743.82,3206,1590,0.00,0.00,0,0
1415326590,s2-eth1,4794908.00,103798.22,4898706.50,104940,4847652,3171.12,1572.70,4743.82,1590,3206,0.00,0.00,0,0
1415326590,s2-eth2,104646.89,4806888.50,4911535.00,4859764,105798,1585.56,3179.03,4764.59,3214,1603,0.00,0.00,0,0
1415326590,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326590,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326590,total,9828212.00,9808675.00,19636886.00,9916570,9936322,9520.28,9484.67,19004.95,9589,9625,0.00,0.00,0,0
1415326591,s1-eth1,4893707.00,108705.88,5002413.00,109032,4908388,3232.30,1647.06,4879.36,1652,3242,0.00,0.00,0,0
1415326591,s1-eth2,107958.09,4921255.50,5029213.50,4931098,108174,1635.73,3250.50,4886.23,3257,1639,0.00,0.00,0,0
1415326591,s2-eth1,4921255.50,107958.09,5029213.50,108174,4931098,3250.50,1635.73,4886.23,1639,3257,0.00,0.00,0,0
1415326591,s2-eth2,106640.72,4927299.50,5033940.50,4937154,106854,1615.77,3254.49,4870.26,3261,1619,0.00,0.00,0,0
1415326591,eth0,0.00,309.07,309.07,310,0,0.00,1.99,1.99,2,0,0.00,0.00,0,0
1415326591,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326591,total,10024441.00,10055601.00,20080042.00,10085768,10054514,9727.82,9781.66,19509.47,9811,9757,0.00,0.00,0,0
1415326592,s1-eth1,3747918.50,76168.98,3824087.50,76626,3770406,2476.14,1154.08,3630.22,1161,2491,0.00,0.00,0,0
1415326592,s1-eth2,76562.62,3731363.75,3807926.50,3753752,77022,1160.04,2465.21,3625.25,2480,1167,0.00,0.00,0,0
1415326592,s2-eth1,3731363.75,76562.62,3807926.50,77022,3753752,2465.21,1160.04,3625.25,1167,2480,0.00,0.00,0,0
1415326592,s2-eth2,76693.84,3707284.25,3783978.00,3729528,77154,1162.03,2449.30,3611.33,2464,1169,0.00,0.00,0,0
1415326592,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326592,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326592,total,7640133.00,7598933.00,15239066.00,7636928,7678334,7270.65,7235.82,14506.47,7272,7307,0.00,0.00,0,0
1415326593,s1-eth1,4815760.50,104109.89,4919870.50,104214,4820576,3180.82,1577.42,4758.24,1579,3184,0.00,0.00,0,0
1415326593,s1-eth2,103912.09,4802148.00,4906060.00,4806950,104016,1574.43,3171.83,4746.25,3175,1576,0.00,0.00,0,0
1415326593,s2-eth1,4802148.00,103912.09,4906060.00,104016,4806950,3171.83,1574.43,4746.25,1576,3175,0.00,0.00,0,0
1415326593,s2-eth2,103714.29,4806685.50,4910399.50,4811492,103818,1571.43,3174.83,4746.25,3178,1573,0.00,0.00,0,0
1415326593,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326593,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1415326593,total,9825878.00,9817199.00,19643078.00,9827016,9835704,9504.50,9504.50,19008.99,9514,9514,0.00,0.00,0,0
1415326594,s1-eth1,4883822.50,102461.54,4986284.00,102564,4888706,3225.77,1552.45,4778.22,1554,3229,0.00,0.00,0,0
1415326594,s1-eth2,101970.00,4917472.00,5019442.00,4917472,101970,1545.00,3248.00,4793.00,3248,1545,0.00,0.00,0,0
1415326594,s2-eth1,4917472.00,101970.00,5019442.00,101970,4917472,3248.00,1545.00,4793.00,1545,3248,0.00,0.00,0,0
1415326594,s2-eth2,102234.00,4915958.00,5018192.00,4915958,102234,1549.00,3247.00,4796.00,3247,1549,0.00,0.00,0,0
1415326594,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326594,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326594,total,10010382.00,10037964.00,20048346.00,10037964,10010382,9571.00,9594.00,19165.00,9594,9571,0.00,0.00,0,0
1415326595,s1-eth1,4993172.00,108702.00,5101874.00,108702,4993172,3298.00,1647.00,4945.00,1647,3298,0.00,0.00,0,0
1415326595,s1-eth2,108438.00,4996200.00,5104638.00,4996200,108438,1643.00,3300.00,4943.00,3300,1643,0.00,0.00,0,0
1415326595,s2-eth1,4996200.00,108438.00,5104638.00,108438,4996200,3300.00,1643.00,4943.00,1643,3300,0.00,0.00,0,0
1415326595,s2-eth2,108504.00,5002256.00,5110760.00,5002256,108504,1644.00,3304.00,4948.00,3304,1644,0.00,0.00,0,0
1415326595,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326595,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326595,total,10206314.00,10215596.00,20421910.00,10215596,10206314,9885.00,9894.00,19779.00,9894,9885,0.00,0.00,0,0
1415326596,s1-eth1,4992763.50,108437.56,5101201.00,108546,4997756,3298.70,1643.36,4942.06,1645,3302,0.00,0.00,0,0
1415326596,s1-eth2,108942.00,5006840.00,5115782.00,5006840,108942,1651.00,3308.00,4959.00,3308,1651,0.00,0.00,0,0
1415326596,s2-eth1,5006840.00,108942.00,5115782.00,108942,5006840,3308.00,1651.00,4959.00,1651,3308,0.00,0.00,0,0
1415326596,s2-eth2,108810.00,4991700.00,5100510.00,4991700,108810,1649.00,3298.00,4947.00,3298,1649,0.00,0.00,0,0
1415326596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326596,lo,592.00,592.00,1184.00,592,592,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326596,total,10222940.00,10216620.00,20439560.00,10216620,10222940,9916.00,9908.00,19824.00,9908,9916,0.00,0.00,0,0
1415326597,s1-eth1,5223300.00,113850.00,5337150.00,113850,5223300,3450.00,1725.00,5175.00,1725,3450,0.00,0.00,0,0
1415326597,s1-eth2,113586.00,5212702.00,5326288.00,5212702,113586,1721.00,3443.00,5164.00,3443,1721,0.00,0.00,0,0
1415326597,s2-eth1,5212702.00,113586.00,5326288.00,113586,5212702,3443.00,1721.00,5164.00,1721,3443,0.00,0.00,0,0
1415326597,s2-eth2,113010.99,5213544.50,5326555.50,5218758,113124,1712.29,3443.56,5155.84,3447,1714,0.00,0.00,0,0
1415326597,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326597,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326597,total,10652060.00,10648248.00,21300308.00,10658896,10662712,10317.68,10325.67,20643.36,10336,10328,0.00,0.00,0,0
1415326598,s1-eth1,5109183.00,111824.18,5221007.00,111936,5114292,3374.63,1694.31,5068.93,1696,3378,0.00,0.00,0,0
1415326598,s1-eth2,111890.11,5084983.00,5196873.50,5090068,112002,1695.30,3358.64,5053.95,3362,1697,0.00,0.00,0,0
1415326598,s2-eth1,5084983.00,111890.11,5196873.50,112002,5090068,3358.64,1695.30,5053.95,1697,3362,0.00,0.00,0,0
1415326598,s2-eth2,112332.00,5094610.00,5206942.00,5094610,112332,1702.00,3365.00,5067.00,3365,1702,0.00,0.00,0,0
1415326598,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326598,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326598,total,10428694.00,10408616.00,20837310.00,10408616,10428694,10139.00,10120.00,20259.00,10120,10139,0.00,0.00,0,0
1415326599,s1-eth1,3406321.50,65604.79,3471926.25,65736,3413134,2250.50,994.01,3244.51,996,2255,0.00,0.00,0,0
1415326599,s1-eth2,66724.55,3410854.50,3477579.00,3417676,66858,1010.98,2253.49,3264.47,2258,1013,0.00,0.00,0,0
1415326599,s2-eth1,3410854.50,66724.55,3477579.00,66858,3417676,2253.49,1010.98,3264.47,1013,2258,0.00,0.00,0,0
1415326599,s2-eth2,66988.02,3415387.25,3482375.25,3422218,67122,1014.97,2256.49,3271.46,2261,1017,0.00,0.00,0,0
1415326599,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326599,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326599,total,6950888.50,6958571.00,13909459.00,6972488,6964790,6529.94,6514.97,13044.91,6528,6543,0.00,0.00,0,0
1415326600,s1-eth1,3980867.25,86373.62,4067240.75,86460,3984848,2629.37,1308.69,3938.06,1310,2632,0.00,0.00,0,0
1415326600,s1-eth2,85384.62,3964230.00,4049614.50,3968194,85470,1293.71,2618.38,3912.09,2621,1295,0.00,0.00,0,0
1415326600,s2-eth1,3964230.00,85384.62,4049614.50,85470,3968194,2618.38,1293.71,3912.09,1295,2621,0.00,0.00,0,0
1415326600,s2-eth2,85318.69,3955155.00,4040473.75,3959110,85404,1292.71,2612.39,3905.10,2615,1294,0.00,0.00,0,0
1415326600,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326600,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326600,total,8115800.50,8091143.00,16206943.00,8099234,8123916,7834.17,7833.17,15667.33,7841,7842,0.00,0.00,0,0
1415326601,s1-eth1,4329140.50,95013.86,4424154.50,95964,4372432,2859.41,1439.60,4299.01,1454,2888,0.00,0.00,0,0
1415326601,s1-eth2,94948.52,4363618.00,4458566.50,4407254,95898,1438.61,2882.18,4320.79,2911,1453,0.00,0.00,0,0
1415326601,s2-eth1,4363618.00,94948.52,4458566.50,95898,4407254,2882.18,1438.61,4320.79,1453,2911,0.00,0.00,0,0
1415326601,s2-eth2,95340.59,4375610.00,4470950.50,4419366,96294,1444.55,2890.10,4334.65,2919,1459,0.00,0.00,0,0
1415326601,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326601,lo,340.59,340.59,681.19,344,344,5.94,5.94,11.88,6,6,0.00,0.00,0,0
1415326601,total,8883388.00,8929531.00,17812918.00,9018826,8972222,8630.69,8656.44,17287.13,8743,8717,0.00,0.00,0,0
1415326602,s1-eth1,4233760.50,91556.89,4325317.50,91740,4242228,2796.41,1387.23,4183.63,1390,2802,0.00,0.00,0,0
1415326602,s1-eth2,91318.69,4231940.00,4323259.00,4236172,91410,1383.62,2795.20,4178.82,2798,1385,0.00,0.00,0,0
1415326602,s2-eth1,4231940.00,91318.69,4323259.00,91410,4236172,2795.20,1383.62,4178.82,1385,2798,0.00,0.00,0,0
1415326602,s2-eth2,91714.29,4234965.00,4326679.50,4239200,91806,1389.61,2797.20,4186.81,2800,1391,0.00,0.00,0,0
1415326602,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326602,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326602,total,8652963.00,8649872.00,17302836.00,8658522,8661616,8367.63,8364.64,16732.27,8373,8376,0.00,0.00,0,0
1415326603,s1-eth1,4249994.00,93056.72,4343050.50,93522,4271244,2807.96,1409.95,4217.91,1417,2822,0.00,0.00,0,0
1415326603,s1-eth2,93319.40,4254513.50,4347833.00,4275786,93786,1413.93,2810.95,4224.88,2825,1421,0.00,0.00,0,0
1415326603,s2-eth1,4254513.50,93319.40,4347833.00,93786,4275786,2810.95,1413.93,4224.88,1421,2825,0.00,0.00,0,0
1415326603,s2-eth2,92005.97,4221371.00,4313377.00,4242478,92466,1394.03,2789.05,4183.08,2803,1401,0.00,0.00,0,0
1415326603,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326603,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326603,total,8689833.00,8662261.00,17352094.00,8705572,8733282,8426.87,8423.88,16850.75,8466,8469,0.00,0.00,0,0
1415326604,s1-eth1,4056405.00,87552.33,4143957.25,90354,4186210,2679.26,1326.55,4005.81,1369,2765,0.00,0.00,0,0
1415326604,s1-eth2,87616.28,4052003.75,4139620.00,4181668,90420,1327.52,2676.36,4003.88,2762,1370,0.00,0.00,0,0
1415326604,s2-eth1,4052003.75,87616.28,4139620.00,90420,4181668,2676.36,1327.52,4003.88,1370,2762,0.00,0.00,0,0
1415326604,s2-eth2,88319.77,4054938.00,4143257.75,4184696,91146,1338.18,2678.29,4016.47,2764,1381,0.00,0.00,0,0
1415326604,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326604,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326604,total,8284345.00,8282110.50,16566455.00,8547138,8549444,8021.32,8008.72,16030.04,8265,8278,0.00,0.00,0,0
1415326605,s1-eth1,3033475.75,66456.98,3099932.75,67188,3066844,2003.96,1006.92,3010.88,1018,2026,0.00,0.00,0,0
1415326605,s1-eth2,66326.41,3046953.50,3113280.00,3080470,67056,1004.95,2012.86,3017.80,2035,1016,0.00,0.00,0,0
1415326605,s2-eth1,3046953.50,66326.41,3113280.00,67056,3080470,2012.86,1004.95,3017.80,1016,2035,0.00,0.00,0,0
1415326605,s2-eth2,66326.41,3037968.50,3104294.75,3071386,67056,1004.95,2006.92,3011.87,2029,1016,0.00,0.00,0,0
1415326605,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326605,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326605,total,6213082.50,6217705.50,12430788.00,6286100,6281426,6026.71,6031.65,12058.36,6098,6093,0.00,0.00,0,0
1415326606,s1-eth1,3984848.00,86856.00,4071704.00,86856,3984848,2632.00,1316.00,3948.00,1316,2632,0.00,0.00,0,0
1415326606,s1-eth2,86856.00,3974250.00,4061106.00,3974250,86856,1316.00,2625.00,3941.00,2625,1316,0.00,0.00,0,0
1415326606,s2-eth1,3974250.00,86856.00,4061106.00,86856,3974250,2625.00,1316.00,3941.00,1316,2625,0.00,0.00,0,0
1415326606,s2-eth2,86592.00,3987876.00,4074468.00,3987876,86592,1312.00,2634.00,3946.00,2634,1312,0.00,0.00,0,0
1415326606,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326606,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326606,total,8132890.00,8136182.00,16269072.00,8136182,8132890,7891.00,7897.00,15788.00,7897,7891,0.00,0.00,0,0
1415326607,s1-eth1,1977230.88,44109.89,2021340.75,44154,1979208,1306.69,668.33,1975.03,669,1308,0.00,0.00,0,0
1415326607,s1-eth2,44769.23,1925806.25,1970575.50,1927732,44814,678.32,1272.73,1951.05,1274,679,0.00,0.00,0,0
1415326607,s2-eth1,1925806.25,44769.23,1970575.50,44814,1927732,1272.73,678.32,1951.05,679,1274,0.00,0.00,0,0
1415326607,s2-eth2,44703.30,1931856.25,1976559.50,1933788,44748,677.32,1276.72,1954.05,1278,678,0.00,0.00,0,0
1415326607,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326607,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326607,total,3992509.50,3946541.50,7939051.00,3950488,3996502,3935.07,3896.10,7831.17,3900,3939,0.00,0.00,0,0
1415326608,s1-eth1,4652411.50,100483.52,4752895.00,100584,4657064,3072.93,1522.48,4595.40,1524,3076,0.00,0.00,0,0
1415326608,s1-eth2,99956.05,4694761.50,4794717.50,4699456,100056,1514.49,3100.90,4615.38,3104,1516,0.00,0.00,0,0
1415326608,s2-eth1,4694761.50,99956.05,4794717.50,100056,4699456,3100.90,1514.49,4615.38,1516,3104,0.00,0.00,0,0
1415326608,s2-eth2,99758.24,4708374.00,4808132.00,4713082,99858,1511.49,3109.89,4621.38,3113,1513,0.00,0.00,0,0
1415326608,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326608,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326608,total,9546887.00,9603575.00,19150462.00,9613178,9556434,9199.80,9247.75,18447.55,9257,9209,0.00,0.00,0,0
1415326609,s1-eth1,5203253.00,112891.30,5316144.50,114246,5265692,3436.76,1710.47,5147.23,1731,3478,0.00,0.00,0,0
1415326609,s1-eth2,113478.27,5212229.50,5325707.50,5274776,114840,1719.37,3442.69,5162.06,3484,1740,0.00,0.00,0,0
1415326609,s2-eth1,5212229.50,113478.27,5325707.50,114840,5274776,3442.69,1719.37,5162.06,1740,3484,0.00,0.00,0,0
1415326609,s2-eth2,113152.18,5188292.50,5301445.00,5250552,114510,1714.43,3426.88,5141.30,3468,1735,0.00,0.00,0,0
1415326609,eth0,0.00,411.07,411.07,416,0,0.00,1.98,1.98,2,0,0.00,0.00,0,0
1415326609,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326609,total,10642113.00,10627303.00,21269416.00,10754830,10769818,10313.24,10301.38,20614.62,10425,10437,0.00,0.00,0,0
1415326610,s1-eth1,5005284.00,109494.00,5114778.00,109494,5005284,3306.00,1659.00,4965.00,1659,3306,0.00,0.00,0,0
1415326610,s1-eth2,108900.00,4999228.00,5108128.00,4999228,108900,1650.00,3302.00,4952.00,3302,1650,0.00,0.00,0,0
1415326610,s2-eth1,4999228.00,108900.00,5108128.00,108900,4999228,3302.00,1650.00,4952.00,1650,3302,0.00,0.00,0,0
1415326610,s2-eth2,109362.00,5020424.00,5129786.00,5020424,109362,1657.00,3316.00,4973.00,3316,1657,0.00,0.00,0,0
1415326610,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326610,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1415326610,total,10223118.00,10238390.00,20461508.00,10238390,10223118,9921.00,9933.00,19854.00,9933,9921,0.00,0.00,0,0
1415326611,s1-eth1,2023412.00,45276.00,2068688.00,45276,2023412,1338.00,686.00,2024.00,686,1338,0.00,0.00,0,0
1415326611,s1-eth2,46530.00,1977992.00,2024522.00,1977992,46530,705.00,1308.00,2013.00,1308,705,0.00,0.00,0,0
1415326611,s2-eth1,1977992.00,46530.00,2024522.00,46530,1977992,1308.00,705.00,2013.00,705,1308,0.00,0.00,0,0
1415326611,s2-eth2,47850.00,1917432.00,1965282.00,1917432,47850,725.00,1268.00,1993.00,1268,725,0.00,0.00,0,0
1415326611,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326611,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326611,total,4095784.00,3987230.00,8083014.00,3987230,4095784,4076.00,3967.00,8043.00,3967,4076,0.00,0.00,0,0
1415326612,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326612,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326613,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326614,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1415326614,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
